panel,route,series,x,y,rawValue,auxiliary,source,pointer,note
B,scaling diagnostic,three-term sum,5.46386549881854,2.0962546957383648,814.5763373503438,11563.186824026016,research/r072l_report-source.md,"equation (0.8), sample 146",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,5.704925797046321,0.0025651084798015314,850.5146332058013,12270.47268739049,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 147",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,5.704925797046321,0.0004378006242059457,850.5146332058013,12270.47268739049,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 147",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,5.704925797046321,2.181662297831493,850.5146332058013,12270.47268739049,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 147",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,5.704925797046321,2.1846652069355006,850.5146332058013,12270.47268739049,research/r072l_report-source.md,"equation (0.8), sample 147",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,5.956621435290104,0.0025605070634606487,888.0384908432213,13020.962587320506,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 148",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,5.956621435290104,0.00043115804830202585,888.0384908432213,13020.962587320506,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 148",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,5.956621435290104,2.2738288284290062,888.0384908432213,13020.962587320506,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 148",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,5.956621435290104,2.276820493540769,888.0384908432213,13020.962587320506,research/r072l_report-source.md,"equation (0.8), sample 148",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,6.219421634147758,0.002555924525802516,927.2178636675887,13817.29296877073,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 149",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,6.219421634147758,0.00042461714010072845,927.2178636675887,13817.29296877073,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 149",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,6.219421634147758,2.369898878510207,927.2178636675887,13817.29296877073,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 149",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,6.219421634147758,2.37287942017611,927.2178636675887,13817.29296877073,research/r072l_report-source.md,"equation (0.8), sample 149",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,6.493816315762113,0.0025513606670536254,968.1257913583721,14662.26102115682,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 150",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,6.493816315762113,0.0004181763197797505,968.1257913583721,14662.26102115682,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 150",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,6.493816315762113,2.470038064831919,968.1257913583721,14662.26102115682,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 150",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,6.493816315762113,2.4730076018187526,968.1257913583721,14662.26102115682,research/r072l_report-source.md,"equation (0.8), sample 150",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,6.7803170171524565,0.0025468152924049818,1010.838536032873,15558.834471130735,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 151",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,6.7803170171524565,0.0004118340328766828,1010.838536032873,15558.834471130735,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 151",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,6.7803170171524565,2.574419041720789,1010.838536032873,15558.834471130735,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 151",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,6.7803170171524565,2.5773776910460704,1010.838536032873,15558.834471130735,research/r072l_report-source.md,"equation (0.8), sample 151",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,7.07945784384138,0.002542288211857058,1055.435724416977,16510.16197149747,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 152",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,7.07945784384138,0.0004055887498499521,1055.435724416977,16510.16197149747,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 152",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,7.07945784384138,2.6832218005581,1055.435724416977,16510.16197149747,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 152",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,7.07945784384138,2.686169677519807,1055.435724416977,16510.16197149747,research/r072l_report-source.md,"equation (0.8), sample 152",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,7.391796465554595,0.002537779240068784,1102.0004962883233,17519.584122537603,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 153",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,7.391796465554595,0.000399438965648606,1102.0004962883233,17519.584122537603,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 153",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,7.391796465554595,2.796633982026008,1102.0004962883233,17519.584122537603,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 153",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,7.391796465554595,2.7995712002317252,1102.0004962883233,17519.584122537603,research/r072l_report-source.md,"equation (0.8), sample 153",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,7.717915155850119,0.0025332881962105537,1150.6196594686508,18590.64516420532,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 154",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,7.717915155850119,0.0003933831992907219,1150.6196594686508,18590.64516420532,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 154",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,7.717915155850119,2.9148512016597445,1150.6196594686508,18590.64516420532,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 154",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,7.717915155850119,2.917777873055246,1150.6196594686508,18590.64516420532,research/r072l_report-source.md,"equation (0.8), sample 154",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,8.058421877614817,0.002528814903821246,1201.3838516542446,19727.10538000931,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 155",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,8.058421877614817,0.0003874199934502357,1201.3838516542446,19727.10538000931,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 155",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,8.058421877614817,3.038077389273431,1201.3838516542446,19727.10538000931,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 155",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,8.058421877614817,3.0409936241707025,1201.3838516542446,19727.10538000931,research/r072l_report-source.md,"equation (0.8), sample 155",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,8.413951416451948,0.0025243591906692004,1254.3877093861797,20932.95425586509,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 156",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,8.413951416451948,0.00038154791405198285,1254.3877093861797,20932.95425586509,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 156",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,8.413951416451948,3.1665251428514933,1254.3877093861797,20932.95425586509,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 156",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,8.413951416451948,3.1694310499562146,1254.3877093861797,20932.95425586509,research/r072l_report-source.md,"equation (0.8), sample 156",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,8.78516656407272,0.002519920888617135,1309.7300444753726,22212.424439838618,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 157",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,8.78516656407272,0.0003757655498747532,1309.7300444753726,22212.424439838618,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 157",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,true-cubic term,8.78516656407272,3.3004160975229455,1309.7300444753726,22212.424439838618,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 157",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,three-term sum,8.78516656407272,3.3033117839614374,1309.7300444753726,22212.424439838618,research/r072l_report-source.md,"equation (0.8), sample 157",sum of the three normalized diagnostic components
B,scaling diagnostic,first-root term,9.172759353897794,0.0025154998334909447,1367.5140282113157,23570.006551491395,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 158",suppressed absolute constants normalized to one; not a sharp numerical bound
B,scaling diagnostic,mixed-row term,9.172759353897794,0.00037007151216216937,1367.5140282113157,23570.006551491395,research/r072l_report-source.md,"equations (0.4), (0.7), (0.8), sample 158",suppressed absolute constants normalized to one; not a sharp numerical bound
